"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0400000000081491,1.47000000000116,0.0199999999895226,13,1,0.5,0.108,0,0.320000000006985,0.476,0,0.35999999998603,0.476,0,0.360000000015134,0.476,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0299999999988358,1.61999999999534,0,12.6900000000023,1,0.492,0.104,0.0100000000093132,0.339999999996508,0.472,0,0.339999999996508,0.472,0,0.649999999994179,0.472,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0499999999883585,1.47000000000116,0,12.7400000000198,0.380000000004657,0.492,0.118,0.0099999999802094,0.380000000004657,0.45,0,0.0599999999976717,0.45,0.0099999999802094,0.35999999998603,0.45,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0.635000000009313,0.0199999999895226,0.466,0.635000000009313,0.0099999999802094,0.172,10,10,4,4,0,0
0,0.0400000000081491,1.5,0,12.7300000000105,1.01999999998952,0.54,0.13,0.0099999999802094,0.350000000005821,0.49,0,0.35999999998603,0.49,0.0099999999802094,0.35999999998603,0.49,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.0199999999895226,0.0499999999883585,1.5800000000163,0,12.609999999986,0.670000000012806,0.534,0.13,0.0099999999802094,0.35999999998603,0.486,0,0.360000000015134,0.486,0,0.380000000004657,0.486,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.69000000000233,0,12.6499999999942,0.380000000004657,0.536,0.136,0.0200000000186265,0.360000000015134,0.494,0.0100000000093132,0.0599999999976717,0.494,0,0.35999999998603,0.494,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.485000000000582,0,0.498,0.485000000000582,0,0.174,10,10,4,4,0,0
0,0.0299999999988358,1.47999999998137,0.0200000000186265,12.6300000000047,1,0.456,0.126,0,0.0499999999883585,0.474,0,0.0599999999976717,0.474,0,0.350000000005821,0.474,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.57999999998719,0,12.6700000000128,0.369999999995343,0.46,0.122,0.0099999999802094,0.0599999999976717,0.474,0,0.380000000004657,0.474,0,0.35999999998603,0.474,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0599999999976717,1.51000000000931,0,12.7099999999919,0.39000000001397,0.46,0.158,0,0.0499999999883585,0.48,0,0.0700000000069849,0.48,0,0.360000000015134,0.48,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.474999999991269,0,0.464,0.474999999991269,0.0200000000186265,0.146,10,10,4,4,0,0
0,0.0700000000069849,1.48999999999069,0,12.7200000000012,0.369999999995343,0.488,0.136,0.0199999999895226,0.369999999995343,0.464,0,0.35999999998603,0.464,0,0.0599999999976717,0.464,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0,0.0499999999883585,1.64000000001397,0,12.5599999999977,1.4199999999837,0.494,0.126,0.0100000000093132,0.360000000015134,0.49,0,0.350000000005821,0.49,0.0200000000186265,0.0499999999883585,0.49,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0,0.0599999999976717,1.48000000001048,0,12.6499999999942,0.0700000000069849,0.492,0.156,0,0.339999999996508,0.492,0,0.0499999999883585,0.492,0,0.0599999999976717,0.492,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0.17500000000291,0.0199999999895226,0.462,0.17500000000291,0.0199999999895226,0.13,10,10,4,4,0,0
0,0.0299999999988358,1.60000000000582,0.0199999999895226,12.6499999999942,0.700000000011642,0.52,0.112,0,0.329999999987194,0.478,0,0.0599999999976717,0.478,0,0.0500000000174623,0.478,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.5,0,12.5899999999965,0.679999999993015,0.524,0.114,0.0100000000093132,0.64000000001397,0.48,0,0.35999999998603,0.48,0,0.100000000005821,0.48,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.0100000000093132,0.0400000000081491,1.61999999999534,0,12.5,1.29999999998836,0.522,0.116,0.0100000000093132,0.0700000000069849,0.486,0,0.369999999995343,0.486,0,0.380000000004657,0.486,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.485000000000582,0.0100000000093132,0.43,0.485000000000582,0.0200000000186265,0.168,10,10,4,4,0,0
0,0.0500000000174623,1.57999999998719,0,12.6800000000221,1.63000000000466,0.484,0.122,0,0.0499999999883585,0.484,0,0.649999999994179,0.484,0,0.0599999999976717,0.484,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0399999999790452,1.5,0,12.570000000007,0.369999999995343,0.482,0.128,0.0099999999802094,0.339999999996508,0.494,0.0199999999895226,0.0599999999976717,0.494,0,0.35999999998603,0.494,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.0099999999802094,0.0799999999871943,1.48000000001048,0,12.5799999999872,1.0800000000163,0.476,0.146,0,0.35999999998603,0.488,0,0.0599999999976717,0.488,0,0.35999999998603,0.488,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.169999999998254,0,0.434,0.169999999998254,0.0200000000186265,0.168,10,10,4,4,0,0
0,0.0299999999988358,1.69999999998254,0,12.6000000000058,0.380000000004657,0.49,0.148,0,0.339999999996508,0.502,0,0.339999999996508,0.502,0,0.35999999998603,0.502,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.48000000001048,0,12.5899999999965,0.360000000015134,0.478,0.14,0.0099999999802094,0.0599999999976717,0.492,0,0.35999999998603,0.492,0,0.35999999998603,0.492,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.0099999999802094,0.0499999999883585,1.5,0.0200000000186265,12.5800000000163,1,0.472,0.154,0,0.0399999999790452,0.504,0,0.360000000015134,0.504,0,0.0599999999976717,0.504,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.630000000004657,0.0199999999895226,0.466,0.630000000004657,0.0099999999802094,0.172,10,10,4,4,0,0
0,0.0299999999988358,1.57999999998719,0,12.6300000000047,1.94000000000233,0.514,0.128,0,0.339999999996508,0.514,0,0.350000000005821,0.514,0,0.350000000005821,0.514,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0500000000174623,1.51999999998952,0.0199999999895226,12.609999999986,0.39000000001397,0.518,0.15,0,0.339999999996508,0.516,0,0.35999999998603,0.516,0,0.660000000003492,0.516,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0799999999871943,1.66000000000349,0,12.7000000000116,0.699999999982538,0.518,0.154,0,0.360000000015134,0.508,0,0.350000000005821,0.508,0,0.35999999998603,0.508,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0.320000000006985,0,0.468,0.320000000006985,0,0.152,10,10,4,4,0,0
0,0.0500000000174623,1.50999999998021,0,12.6600000000035,1,0.494,0.148,0.0200000000186265,0.0599999999976717,0.506,0,0.360000000015134,0.506,0,0.339999999996508,0.506,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0499999999883585,1.48000000001048,0,12.6000000000058,1.94000000000233,0.472,0.136,0.0099999999802094,0.0599999999976717,0.506,0,0.100000000005821,0.506,0,0.100000000005821,0.506,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0.0100000000093132,0.0700000000069849,1.5,0,12.570000000007,0.690000000002328,0.48,0.162,0.0199999999895226,0.380000000004657,0.49,0,0.0499999999883585,0.49,0,0.0599999999976717,0.49,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0.169999999998254,0,0.516,0.169999999998254,0.0200000000186265,0.128,10,10,4,4,0,0
0,0.0599999999976717,1.63999999998487,0,12.710000000021,0.670000000012806,0.51,0.122,0.0099999999802094,0.0599999999976717,0.496,0,0.0700000000069849,0.496,0,0.0599999999976717,0.496,0,5,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0700000000069849,1.50999999998021,0,12.6600000000035,0.970000000001164,0.508,0.114,0.0099999999802094,0.0599999999976717,0.524,0,0.660000000003492,0.524,0,0.690000000002328,0.524,0,5,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.54999999998836,0,12.640000000014,0.860000000015134,0.5,0.136,0.0100000000093132,0.0599999999976717,0.528,0,0.990000000019791,0.528,0,0.35999999998603,0.528,0,5,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.169999999998254,0,0.484,0.169999999998254,0.0100000000093132,0.15,10,10,4,4,0,0
0,0.0399999999790452,1.47000000000116,0,12.7400000000198,0.690000000002328,0.476,0.162,0.0099999999802094,0.660000000003492,0.534,0,0.0599999999976717,0.534,0,0.0599999999976717,0.534,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0299999999988358,1.52000000001863,0,12.7799999999988,1.61999999999534,0.48,0.172,0,0.0799999999871943,0.49,0,0.0500000000174623,0.49,0,0.35999999998603,0.49,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0599999999976717,1.48000000001048,0.0200000000186265,12.4899999999907,1.32000000000698,0.482,0.188,0.0099999999802094,0.35999999998603,0.492,0,0.0599999999976717,0.492,0,0.339999999996508,0.492,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0.330000000001746,0,0.484,0.330000000001746,0,0.158,10,10,4,4,0,0
0,0.0400000000081491,1.60000000000582,0,12.7000000000116,1,0.456,0.142,0,0.330000000016298,0.46,0,0.35999999998603,0.46,0,0.360000000015134,0.46,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.50999999998021,0,12.6100000000151,0.690000000002328,0.472,0.136,0,0.360000000015134,0.51,0,0.35999999998603,0.51,0,0.0700000000069849,0.51,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0499999999883585,1.5,0,12.6000000000058,0.669999999983702,0.474,0.152,0.0199999999895226,0.360000000015134,0.496,0,0.970000000001164,0.496,0,0.0599999999976717,0.496,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.475000000005821,0,0.504,0.475000000005821,0.0099999999802094,0.118,10,10,4,4,0,0
0.0200000000186265,0.0400000000081491,1.66000000000349,0,12.6199999999953,0.389999999984866,0.522,0.122,0.0100000000093132,0.350000000005821,0.532,0,0.329999999987194,0.532,0,0.0599999999976717,0.532,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0499999999883585,1.47000000000116,0.0200000000186265,12.4500000000116,0.690000000002328,0.516,0.114,0.0199999999895226,0.389999999984866,0.528,0,0.360000000015134,0.528,0.0199999999895226,0.660000000003492,0.528,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.47000000000116,0.0199999999895226,12.5899999999965,1.30999999999767,0.516,0.128,0,0.35999999998603,0.522,0,0.0599999999976717,0.522,0,0.339999999996508,0.522,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.164999999993597,0,0.48,0.164999999993597,0.0100000000093132,0.208,10,10,4,4,0,0
0,0.0499999999883585,1.49000000001979,0.0100000000093132,12.7200000000012,1.30999999999767,0.488,0.084,0,0.0400000000081491,0.528,0,0.0599999999976717,0.528,0,0.0599999999976717,0.528,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.63999999998487,0,12.5800000000163,0.389999999984866,0.518,0.07,0,0.0700000000069849,0.534,0,0.339999999996508,0.534,0,0.649999999994179,0.534,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.0200000000186265,0.0800000000162981,1.48000000001048,0,12.6000000000058,2.25,0.512,0.1,0.0100000000093132,0.350000000005821,0.532,0,0.0700000000069849,0.532,0,0.360000000015134,0.532,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.17500000000291,0.0099999999802094,0.49,0.17500000000291,0.0199999999895226,0.11,10,10,4,4,0,0
0,0.0499999999883585,1.47000000000116,0,12.6000000000058,0.690000000002328,0.516,0.124,0.0100000000093132,0.0599999999976717,0.52,0,0.0599999999976717,0.52,0,0.35999999998603,0.52,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0500000000174623,1.57999999998719,0,12.9300000000221,1.4199999999837,0.482,0.12,0,0.0700000000069849,0.506,0,0.660000000003492,0.506,0,0.360000000015134,0.506,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.54000000000815,0,12.6900000000023,1.30999999999767,0.476,0.148,0.0200000000186265,0.360000000015134,0.484,0,0.350000000005821,0.484,0,0.0799999999871943,0.484,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.169999999998254,0,0.414,0.169999999998254,0.0100000000093132,0.146,10,10,4,4,0,0
